feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
0.983781672737053,-0.904987212062821,2.5300071340776977,2021-01-13,rainy,219.8164129500952,0.0,-1.2045560582883603,-0.2892213291349603,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.09815425666125908,1.4930503161011304,-1.1345536864634418,2021-01-13,cloudy,-48.78974965460012,0.0,-1.2045560582883603,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.8080781639111119,0.07954357563935734,0.4904508503436309,2021-01-13,sunny,-44.18538233795554,0.0,-1.2045560582883603,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7871629174668805,1.9082088212633768,0.6420733213917871,2021-01-13,cloudy,-55.24787872898678,0.0,-1.2045560582883603,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.957170424993715,-0.15347036716628037,-2.124132192339345,2021-01-13,sunny,-206.8479712878253,0.0,-1.2045560582883603,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5415024339151896,1.4187013700748263,0.11876581554786775,2021-01-13,rainy,-2.620810957881929,0.0,-1.2045560582883603,-0.2892213291349603,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.997468019897987,1.3264287372968866,2.046547684434414,2021-01-14,sunny,236.7861276318773,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6478241558577837,0.25685735739408505,1.6121548038272895,2021-01-14,sunny,137.71005569413558,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3880777417410868,,-1.0171889159269871,2021-01-14,sunny,65.88263176665903,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.06659684506833886,-0.8441830149708952,-0.6226966212209297,2021-01-14,rainy,-9.725266697458128,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.11499392410783676,1.1397131112126901,-0.9265005641504334,2021-01-14,cloudy,-81.54990004984249,0.0,-1.2045560582883603,-0.17438855031408243,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.306323446384936,-0.2705874773614349,-1.414674520069124,2021-01-14,sunny,60.83463041892424,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6662957872763471,0.36669317538433116,0.2591493415364615,2021-01-14,cloudy,132.76359923298062,0.0,-1.2045560582883603,-0.17438855031408243,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.37272789555847935,-1.8557045163250088,-0.4250665122279324,2021-01-14,sunny,-145.74273272828032,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6184884682837246,-0.11951436886218351,1.4807044601409072,2021-01-14,cloudy,-36.31246759490805,0.0,-1.2045560582883603,-0.17438855031408243,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.573963510297757,0.13701121431405375,0.05572033280345571,2021-01-14,sunny,146.18425559436338,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0687746937233074,-0.03374226453316194,-0.3116296113224104,2021-01-14,sunny,-2.7228930150733603,0.0,-1.2045560582883603,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6563885238992002,-1.9016074540081809,0.7922807788574495,2021-01-15,sunny,161.29039965960146,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8408555245727437,1.023046507869618,-0.2725583997393686,2021-01-15,cloudy,40.27852621941557,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2533466070725843,-1.0418038319954341,-1.2202029500125753,2021-01-15,cloudy,-124.600409761116,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
2.125693847673274,-0.8994352727219902,0.3490618879010568,2021-01-15,cloudy,194.99708385045767,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9657465344555627,0.6196577325401904,2.6960658210722004,2021-01-15,rainy,241.4153028741367,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.009142907383217496,-0.2561830651014407,0.11049206247601742,2021-01-15,cloudy,-15.915695454099293,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0494288220136387,-1.0008560535461868,0.41702529725057913,2021-01-15,sunny,138.90042486199016,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5097956392773353,1.9642151568312964,0.1596045829033965,2021-01-15,sunny,49.019882594489296,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8232453830354931,-0.5333760246339625,-1.1941493226836681,2021-01-15,sunny,-29.69604216366009,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.32854269626584687,-0.8016695161120799,-0.7001155942349429,2021-01-15,sunny,-84.64781080810252,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5957049491746026,-0.3634702356898345,0.8079166884070488,2021-01-15,sunny,-23.03746588774448,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3121208301351609,0.11454568759687504,0.7838123321879296,2021-01-16,sunny,2.419759547856316,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8682151327459504,0.6095476201602406,-0.6125565358125218,2021-01-16,sunny,-33.22274755721891,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.32425557642808855,0.4691412523156282,0.2652915081966533,2021-01-16,sunny,45.83811634187476,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.1023321092018745,,0.5527525032731908,2021-01-16,sunny,92.9743062306602,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.30441774852219744,2.006646811272606,-0.818752276533018,2021-01-16,cloudy,-110.6926108072204,0.0,-1.2045560582883603,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.9412409213528263,1.2630331858477204,1.5840037550777537,2021-01-16,cloudy,263.74311942753286,0.0,-1.2045560582883603,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.7466926742704523,0.11129112459885238,0.21128895322366326,2021-01-16,cloudy,129.82808099642253,0.0,-1.2045560582883603,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9027742312286083,-0.1439281937907586,-0.2183581615997357,2021-01-16,cloudy,-65.83087476597103,0.0,-1.2045560582883603,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.1732450847980354,-0.8478201612295279,1.733081736492948,2021-01-16,sunny,121.544866867862,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.698036148477958,-0.18391155496875095,-0.050303573489420994,2021-01-16,sunny,-87.00652728615755,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.05766001125739045,1.4587494822180123,1.4483721820737876,2021-01-16,sunny,66.16289257588755,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.1387910447470085,-0.9883609706963248,1.2031303041262853,2021-01-17,sunny,54.79377446469937,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.10121810026723814,0.058120826627649655,0.41395210754110323,2021-01-17,sunny,4.045142879036103,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8194620591526538,1.590272731642879,-1.211464823276199,2021-01-17,sunny,-25.757233728201328,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3949513403402548,1.515114563774469,0.04009942171147107,2021-01-17,cloudy,-80.38814704014162,0.0,-1.2045560582883603,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.527389597522557,0.9383337675662882,-0.4639317133916861,2021-01-17,cloudy,-13.778091584867884,0.0,-1.2045560582883603,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9129522730594816,-0.6428685051439865,1.6612020395452367,2021-01-17,sunny,51.26295174194552,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0621899186782158,-0.4752284241721904,0.4809362436644781,2021-01-17,sunny,197.04841107058377,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6787076961408454,0.08240546446108543,0.7196210250749804,2021-01-17,sunny,25.26332620401401,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.850256520128505,1.3846917142771324,0.9314574857552295,2021-01-17,cloudy,-7.379343290635524,0.0,-1.2045560582883603,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5802056923266752,0.18628889073177304,0.03423300293916192,2021-01-17,cloudy,69.2936078133492,0.0,-1.2045560582883603,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.49902155875952997,-0.899261531641846,-1.712553632047823,2021-01-17,sunny,-25.12428687839984,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.1236396450183013,1.9037564141349463,-1.0532958834727748,2021-01-18,cloudy,-239.15330293480105,0.0,-1.2045560582883603,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8072065893921905,-0.940144629775775,0.8633814502687707,2021-01-18,rainy,-22.12836383932984,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,2.2828009383701424,-1.022247413814838
2.6705335148618845,-0.7335969846905058,-1.5188290415805152,2021-01-18,sunny,129.69605313004746,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.136614683375498,-0.2015872761907097,-0.025446303725019364,2021-01-18,rainy,122.31452523903474,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7415149108393283,0.6001369735341424,0.44148525412370226,2021-01-18,sunny,7.465003536328666,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.1083573578754179,-1.0752660620750898,-0.9395325546999062,2021-01-18,sunny,-130.21798971809875,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.568270440000633,0.044525758632175456,0.6544942375747881,2021-01-18,sunny,-33.16288700153751,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8836652182681757,-0.6590914558726587,-0.525241811970962,2021-01-18,cloudy,25.38175034518513,0.0,-1.2045560582883603,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.42486472349700843,1.2550119458327664,1.5686889458453466,2021-01-18,sunny,112.32753728653032,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.939847357717137,-1.5197453965846575,1.7696550805275977,2021-01-18,sunny,127.04985776168428,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3812006400634669,-0.3213759792250721,0.14984035596556528,2021-01-18,sunny,-98.24248446073952,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5674159304422618,-0.18991938687913348,0.7071805825519538,2021-01-19,sunny,-12.5276515546757,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3450538237258466,-2.4176783476063806,-0.7708733590114393,2021-01-19,cloudy,-57.80501906677992,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.6597741340578065,-0.6130673061244641,-0.9010019619037073,2021-01-19,sunny,61.97846622267756,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4088442499763293,1.1634145283064508,-1.463583536849454,2021-01-19,sunny,-77.39936287625903,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.28589078510124866,1.134480294612735,-0.17721705762222678,2021-01-19,cloudy,-7.831871888607727,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2748800286116581,0.14500464000869703,-0.15734237335609233,2021-01-19,rainy,-12.009800618559224,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.4643521202283174,0.11013330600884681,-0.01904013836723653,2021-01-19,sunny,-82.78864573587394,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.1886412168160387,-0.8659435195263251,1.324209262263843,2021-01-19,cloudy,-15.181209511474872,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8797725174249045,0.27363129828756416,-0.8249211813570725,2021-01-19,rainy,-109.43821114245551,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.7187964484245128,-0.7676277323469816,-0.29754710845904836,2021-01-19,cloudy,-82.24983090742627,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1247120128321968,0.663734682422637,-1.0705225860912455,2021-01-19,cloudy,-63.12852937792702,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.266919777597521,-0.49644327611220546,1.4069817803236073,2021-01-19,rainy,-1.0537632380309638,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.1438171118791332,-0.5550876877569173,-1.2251156684788902,2021-01-20,sunny,72.99439629810318,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.23599956134062483,-0.6616122634877084,1.00704782799194,2021-01-20,cloudy,-10.768371353533963,0.0,-1.2045560582883603,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.753883331120296,1.7714242401421458,0.4363727288064291,2021-01-20,,-112.86173040257884,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.002673312496690561,0.3894782033597227,0.832767823105174,2021-01-20,rainy,97.21071730079102,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.791955847218925,-0.8794531712627592,0.511073749389064,2021-01-20,cloudy,109.81102369722824,0.0,-1.2045560582883603,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7793921997911605,-0.7280815600317313,-0.18948463717056355,2021-01-20,sunny,-69.0073605553601,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6623901792674068,-0.8021356619163843,-0.8162993023883004,2021-01-20,sunny,-61.83813688656576,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.624141935157085,0.12256842305782256,-0.65486052650676,2021-01-20,sunny,-66.78135704028699,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.1145298416588663,-1.0337323521291382,0.9718674752688665,2021-01-20,sunny,1.950189896746444,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5323002384383031,-1.3275861431247766,-0.11077599343510511,2021-01-20,sunny,33.785243225315035,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5431873842642058,-0.6037732378792359,1.0824014731564577,2021-01-20,cloudy,51.03050652604361,0.0,-1.2045560582883603,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.29971879702345294,-1.6813797149623884,-0.1257782537583926,2021-01-21,cloudy,42.93346193902247,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.6700698836573626,1.3810598514967023,1.0576356870900527,2021-01-21,cloudy,210.8639398904052,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.6325728880186763,0.20044381847923373,1.4562650603443712,2021-01-21,sunny,-101.28599801428534,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.18787372509540406,0.9748184994890585,2.3243708956602744,,rainy,65.34549086015917,,,,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5996834033342918,1.1503544140643966,-1.502821634547298,2021-01-21,cloudy,-176.7438439015226,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.006976493288719139,-1.2646290207113597,0.45247064106464846,2021-01-21,rainy,9.037810742493864,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
